# RaceVideoToLog v2.7.2
# video_hash=da1e455f100f50a2, video=test5.mp4, fps=59.767, codec=h264
# roi=843,993,948,1025, format=km/h, frame_start=362, frame_end=7585
# max_speed=400.0, max_accel=40.0, div=1, target_h=48, max_width=0, pad=0, buffer=16
# backend=CPU, model=v6_small, video_backend=decord/GPU
# stats: total=7223, trusted=5949, corrected=670
# timing: ocr=32.2s, decode=13.7s, inference=31.6s, correction=12.4s
5115,3179.62,101,21
5116,3180.09,101,21
5117,3180.56,101,21
5118,3181.03,102,21
5119,3181.50,102,21
5120,3181.98,102,21
5121,3182.45,102,21
5122,3182.92,102,21
5123,3183.40,102,21
5124,3183.87,103,21
5125,3184.35,103,21
5126,3184.83,103,21
5127,3185.31,103,21
5128,3185.79,103,21
5129,3186.27,104,21
5130,3186.75,104,21
5131,3187.24,104,21
5132,3187.72,104,21
5133,3188.20,104,21
5134,3188.69,105,21
5135,3189.18,105,21
5136,3189.67,105,21
5137,3190.15,105,21
5138,3190.64,105,21
5139,3191.13,105,21
5140,3191.62,106,21
5141,3192.11,106,21
5142,3192.61,106,21
5143,3193.10,107,21
5144,3193.60,107,21
5145,3194.09,107,21
5146,3194.59,107,21
5147,3195.09,107,21
5148,3195.59,107,21
5149,3196.09,108,21
5150,3196.59,108,21
5151,3197.09,108,21
5152,3197.59,109,21
5153,3198.10,109,21
5154,3198.61,109,21
5155,3199.11,109,21
5156,3199.62,109,21
5157,3200.13,109,21
5158,3200.64,110,21
5159,3201.15,110,21
5160,3201.66,110,21
5161,3202.17,111,21
5162,3202.69,111,21
5163,3203.20,111,21
5164,3203.72,111,21
5165,3204.24,111,21
5166,3204.75,111,21
5167,3205.27,112,21
5168,3205.79,112,21
5169,3206.31,112,21
5170,3206.83,113,21
5171,3207.36,113,21
5172,3207.88,113,21
5173,3208.41,113,21
5174,3208.93,113,21
5175,3209.46,113,21
5176,3209.99,114,21
5177,3210.52,114,21
5178,3211.05,114,21
5179,3211.58,114,21
5180,3212.11,114,21
5181,3212.64,114,21
5182,3213.17,114,21
5183,3213.70,114,21
5184,3214.23,114,21
5185,3214.76,114,21
5186,3215.29,114,21
5187,3215.82,115,21
5188,3216.35,115,21
5189,3216.89,115,21
5190,3217.42,115,21
5191,3217.96,115,21
5192,3218.49,115,21
5193,3219.02,115,21
5194,3219.56,115,21
5195,3220.09,115,21
5196,3220.63,115,21
5197,3221.16,115,21
5198,3221.70,115,21
5199,3222.23,115,21
5200,3222.77,115,21
5201,3223.30,115,21
5202,3223.84,115,21
5203,3224.37,115,21
5204,3224.90,115,21
5205,3225.44,114,21
5206,3225.97,114,21
5207,3226.50,114,21
5208,3227.03,114,21
5209,3227.56,114,21
5210,3228.09,114,21
5211,3228.62,114,21
5212,3229.15,114,21
5213,3229.67,114,21
5214,3230.20,113,21
5215,3230.73,113,21
5216,3231.25,113,21
5217,3231.78,113,21
5218,3232.30,113,21
5219,3232.83,112,21
5220,3233.35,112,21
5221,3233.87,112,21
5222,3234.39,112,21
5223,3234.91,112,21
5224,3235.43,112,21
5225,3235.95,112,21
5226,3236.47,112,21
5227,3236.99,112,21
5228,3237.51,112,21
5229,3238.03,112,21
5230,3238.55,112,21
5231,3239.07,112,21
5232,3239.59,112,21
5233,3240.12,113,21
5234,3240.64,113,21
5235,3241.17,113,21
5236,3241.69,113,21
5237,3242.22,113,21
5238,3242.74,113,21
5239,3243.27,114,21
5240,3243.80,114,21
5241,3244.33,114,21
5242,3244.86,114,21
5243,3245.39,114,21
5244,3245.92,115,21
5245,3246.46,115,21
5246,3246.99,115,21
5247,3247.52,115,21
5248,3248.06,115,21
5249,3248.59,115,21
5250,3249.13,115,21
5251,3249.66,116,21
5252,3250.20,116,21
5253,3250.74,116,21
5254,3251.28,116,21
5255,3251.82,116,21
5256,3252.36,116,21
5257,3252.90,117,0
5258,3253.45,117,0
5259,3253.99,117,12
5260,3254.53,117,12
5261,3255.08,117,12
5262,3255.62,117,12
5263,3256.17,118,11
5264,3256.72,120,11
5265,3257.27,117,12
5266,3257.82,118,12
5267,3258.36,118,12
5268,3258.92,119,11
5269,3259.47,119,11
5270,3260.02,119,12
5271,3260.57,119,12
5272,3261.13,119,12
5273,3261.68,119,12
5274,3262.23,119,0
5275,3262.79,119,0
5276,3263.34,119,21
5277,3263.89,119,21
5278,3264.45,119,21
5279,3265.00,119,21
5280,3265.55,119,21
5281,3266.11,120,21
5282,3266.67,120,21
5283,3267.22,120,21
5284,3267.78,120,21
5285,3268.34,120,21
5286,3268.90,120,21
5287,3269.45,120,21
5288,3270.01,120,21
5289,3270.57,120,21
5290,3271.13,120,21
5291,3271.68,120,21
5292,3272.24,121,21
5293,3272.81,121,21
5294,3273.37,121,21
5295,3273.93,121,21
5296,3274.49,121,21
5297,3275.06,121,21
5298,3275.62,121,21
5299,3276.18,122,21
5300,3276.75,122,21
5301,3277.32,122,21
5302,3277.88,122,21
5303,3278.45,123,21
5304,3279.03,123,21
5305,3279.60,123,21
5306,3280.17,123,21
5307,3280.74,123,21
5308,3281.31,124,21
5309,3281.89,124,21
5310,3282.47,124,21
5311,3283.04,124,21
5312,3283.62,124,21
5313,3284.20,125,21
5314,3284.78,125,21
5315,3285.36,125,21
5316,3285.94,125,21
5317,3286.52,125,21
5318,3287.10,125,21
5319,3287.68,125,21
5320,3288.27,125,21
5321,3288.84,124,21
5322,3289.42,124,21
5323,3290.00,124,21
5324,3290.57,124,21
5325,3291.15,124,21
5326,3291.73,124,21
5327,3292.30,124,21
5328,3292.88,124,21
5329,3293.45,124,21
5330,3294.03,124,21
5331,3294.61,124,21
5332,3295.18,124,21
5333,3295.76,124,21
5334,3296.34,124,21
5335,3296.91,124,21
5336,3297.49,124,21
5337,3298.06,124,21
5338,3298.64,124,21
5339,3299.22,125,21
5340,3299.80,125,21
5341,3300.38,125,21
5342,3300.96,125,21
5343,3301.54,125,21
5344,3302.12,125,21
5345,3302.71,125,21
5346,3303.29,125,21
5347,3303.87,125,21
5348,3304.45,126,21
5349,3305.04,126,21
5350,3305.62,126,21
5351,3306.21,126,21
5352,3306.79,126,21
5353,3307.38,125,21
5354,3307.96,125,21
5355,3308.54,125,21
5356,3309.12,125,21
5357,3309.70,125,21
5358,3310.28,124,21
5359,3310.86,124,21
5360,3311.43,124,21
5361,3312.01,124,21
5362,3312.58,123,21
5363,3313.15,123,21
5364,3313.73,123,21
5365,3314.30,123,21
5366,3314.87,123,21
5367,3315.44,122,21
5368,3316.00,122,21
5369,3316.57,122,21
5370,3317.14,122,21
5371,3317.71,122,21
5372,3318.27,122,21
5373,3318.84,121,21
5374,3319.40,121,21
5375,3319.96,121,21
5376,3320.52,121,21
5377,3321.09,121,21
5378,3321.65,120,21
5379,3322.20,120,21
5380,3322.76,120,21
5381,3323.32,120,21
5382,3323.88,120,21
5383,3324.44,120,21
5384,3324.99,120,21
5385,3325.55,120,21
5386,3326.11,120,21
5387,3326.66,119,21
5388,3327.22,119,21
5389,3327.77,119,21
5390,3328.32,119,21
5391,3328.88,119,21
5392,3329.43,119,21
5393,3329.98,119,21
5394,3330.54,119,21
5395,3331.09,119,21
5396,3331.64,120,21
5397,3332.20,120,21
5398,3332.76,120,21
5399,3333.32,120,21
5400,3333.87,120,21
5401,3334.43,120,21
5402,3334.99,121,21
5403,3335.56,121,21
5404,3336.12,121,21
5405,3336.68,121,21
5406,3337.24,121,21
5407,3337.80,121,21
5408,3338.37,121,21
5409,3338.93,122,21
5410,3339.50,122,21
5411,3340.07,122,21
5412,3340.63,123,21
5413,3341.21,123,21
5414,3341.78,123,21
5415,3342.35,123,21
5416,3342.92,124,21
5417,3343.50,124,21
5418,3344.08,125,21
5419,3344.66,125,21
5420,3345.24,125,21
5421,3345.82,126,21
5422,3346.41,126,21
5423,3347.00,127,21
5424,3347.59,127,21
5425,3348.18,128,21
5426,3348.78,128,21
5427,3349.37,128,21
5428,3349.97,128,21
5429,3350.56,129,21
5430,3351.16,130,21
5431,3351.77,130,21
5432,3352.37,131,21
5433,3352.98,131,21
5434,3353.59,131,21
5435,3354.20,131,21
5436,3354.81,132,21
5437,3355.43,132,21
5438,3356.04,133,21
5439,3356.66,134,21
5440,3357.29,134,21
5441,3357.91,135,21
5442,3358.54,135,21
5443,3359.17,135,21
5444,3359.79,135,21
5445,3360.42,136,21
5446,3361.05,136,21
5447,3361.69,137,21
5448,3362.33,138,21
5449,3362.97,138,21
5450,3363.61,139,21
5451,3364.26,139,21
5452,3364.90,139,21
5453,3365.55,139,21
5454,3366.20,140,21
5455,3366.85,140,21
5456,3367.50,140,21
5457,3368.15,141,21
5458,3368.81,141,21
5459,3369.46,141,21
5460,3370.12,141,21
5461,3370.77,141,21
5462,3371.43,141,21
5463,3372.09,142,21
5464,3372.75,142,21
5465,3373.41,142,21
5466,3374.07,143,21
5467,3374.73,143,21
5468,3375.40,143,21
5469,3376.06,143,21
5470,3376.73,144,21
5471,3377.40,144,21
5472,3378.07,144,21
5473,3378.74,144,21
5474,3379.41,145,21
5475,3380.08,145,21
5476,3380.76,145,21
5477,3381.43,146,21
5478,3382.11,146,21
5479,3382.79,146,21
5480,3383.47,146,21
5481,3384.15,147,21
5482,3384.83,147,21
5483,3385.52,147,21
5484,3386.20,148,21
5485,3386.89,148,21
5486,3387.58,148,21
5487,3388.27,148,21
5488,3388.96,149,21
5489,3389.65,149,21
5490,3390.34,149,21
5491,3391.03,149,21
5492,3391.73,150,21
5493,3392.43,150,21
5494,3393.12,150,21
5495,3393.82,151,21
5496,3394.52,151,21
5497,3395.23,151,21
5498,3395.93,151,21
5499,3396.63,152,21
5500,3397.34,152,21
5501,3398.04,152,21
5502,3398.75,153,21
5503,3399.46,153,21
5504,3400.18,153,21
5505,3400.89,153,21
5506,3401.60,153,21
5507,3402.31,153,21
5508,3403.02,153,21
5509,3403.73,153,21
5510,3404.44,154,21
5511,3405.16,154,21
5512,3405.88,154,21
5513,3406.59,155,21
5514,3407.31,155,21
5515,3408.04,155,21
5516,3408.76,155,21
5517,3409.48,156,21
5518,3410.20,156,21
5519,3410.93,156,21
5520,3411.66,157,21
5521,3412.39,157,21
5522,3413.12,158,21
5523,3413.85,158,21
5524,3414.59,158,21
5525,3415.32,158,21
5526,3416.06,159,21
5527,3416.80,159,21
5528,3417.54,160,21
5529,3418.28,160,21
5530,3419.02,160,21
5531,3419.77,161,21
5532,3420.52,161,21
5533,3421.27,162,21
5534,3422.02,162,21
5535,3422.78,163,21
5536,3423.53,163,21
5537,3424.29,163,21
5538,3425.05,164,21
5539,3425.81,164,21
5540,3426.58,165,21
5541,3427.35,165,21
5542,3428.12,166,21
5543,3428.89,166,21
5544,3429.66,166,21
5545,3430.43,166,21
5546,3431.20,167,21
5547,3431.98,168,21
5548,3432.76,168,21
5549,3433.54,168,21
5550,3434.32,168,21
5551,3435.11,169,21
5552,3435.89,169,21
5553,3436.68,170,21
5554,3437.47,170,21
5555,3438.26,171,21
5556,3439.06,171,21
5557,3439.86,172,21
5558,3440.65,172,21
5559,3441.46,173,21
5560,3442.26,173,21
5561,3443.06,173,21
5562,3443.87,173,21
5563,3444.67,174,21
5564,3445.49,175,0
5565,3446.30,175,0
5566,3447.11,176,0
5567,3447.93,176,0
5568,3448.75,177,0
5569,3449.58,177,0
5570,3450.40,177,0
5571,3451.22,177,12
5572,3452.05,178,11
5573,3452.88,179,12
5574,3453.71,179,12
5575,3454.54,180,12
5576,3455.38,180,12
5577,3456.22,181,11
5578,3457.06,183,11
5579,3457.91,183,11
5580,3458.77,184,11
5581,3459.62,182,12
5582,3460.47,183,0
5583,3461.32,183,0
5584,3462.17,184,0
5585,3463.02,184,0
5586,3463.88,185,21
5587,3464.74,185,21
5588,3465.60,186,21
5589,3466.47,186,21
5590,3467.33,187,21
5591,3468.21,188,21
5592,3469.08,188,21
5593,3469.96,189,21
5594,3470.83,189,21
5595,3471.71,190,21
5596,3472.60,190,21
5597,3473.48,191,21
5598,3474.37,191,21
5599,3475.26,192,21
5600,3476.15,192,21
5601,3477.05,192,21
5602,3477.94,193,21
5603,3478.84,193,21
5604,3479.74,194,21
5605,3480.64,194,21
5606,3481.54,195,21
5607,3482.45,195,21
5608,3483.36,196,21
5609,3484.27,197,21
5610,3485.19,197,21
5611,3486.10,198,21
5612,3487.02,198,21
5613,3487.95,199,21
5614,3488.87,199,21
5615,3489.80,200,21
5616,3490.73,200,21
5617,3491.66,201,21
5618,3492.60,202,21
5619,3493.54,202,21
5620,3494.47,202,21
5621,3495.41,202,21
5622,3496.35,203,21
5623,3497.30,203,21
5624,3498.24,204,21
5625,3499.19,204,21
5626,3500.14,205,21
5627,3501.10,206,21
5628,3502.05,206,21
5629,3503.01,206,21
5630,3503.97,206,21
5631,3504.93,207,21
5632,3505.89,207,21
5633,3506.86,208,21
5634,3507.82,208,21
5635,3508.79,209,21
5636,3509.76,209,21
5637,3510.73,209,21
5638,3511.71,210,21
5639,3512.68,210,21
5640,3513.66,211,21
5641,3514.64,211,21
5642,3515.63,212,21
5643,3516.61,212,21
5644,3517.60,213,21
5645,3518.59,214,21
5646,3519.59,214,21
5647,3520.58,214,21
5648,3521.57,214,21
5649,3522.57,215,21
5650,3523.57,215,21
5651,3524.57,216,21
5652,3525.58,216,21
5653,3526.58,217,21
5654,3527.59,217,21
5655,3528.60,217,21
5656,3529.61,218,21
5657,3530.62,218,21
5658,3531.64,219,21
5659,3532.66,219,21
5660,3533.68,220,21
5661,3534.70,220,21
5662,3535.72,220,21
5663,3536.75,221,21
5664,3537.77,221,21
5665,3538.80,222,21
5666,3539.84,222,21
5667,3540.87,223,21
5668,3541.91,223,21
5669,3542.94,223,21
5670,3543.98,223,21
5671,3545.02,224,21
5672,3546.06,225,21
5673,3547.11,225,21
5674,3548.15,226,21
5675,3549.20,226,21
5676,3550.26,226,21
5677,3551.31,226,21
5678,3552.36,227,21
5679,3553.41,227,21
5680,3554.47,228,21
5681,3555.53,229,21
5682,3556.60,229,21
5683,3557.66,229,21
5684,3558.73,229,21
5685,3559.79,230,21
5686,3560.86,230,21
5687,3561.93,231,21
5688,3563.01,231,21
5689,3564.08,232,21
5690,3565.16,232,21
5691,3566.24,232,21
5692,3567.32,233,21
5693,3568.40,233,21
5694,3569.49,234,21
5695,3570.57,234,21
5696,3571.66,235,21
5697,3572.76,235,21
5698,3573.85,236,21
5699,3574.95,236,21
5700,3576.04,236,21
5701,3577.14,237,21
5702,3578.25,237,21
5703,3579.35,237,21
5704,3580.45,237,21
5705,3581.55,238,21
5706,3582.66,238,21
5707,3583.77,239,21
5708,3584.88,240,21
5709,3586.00,240,21
5710,3587.11,240,21
5711,3588.23,240,21
5712,3589.34,241,21
5713,3590.46,241,21
5714,3591.59,242,21
5715,3592.71,242,21
5716,3593.84,243,21
5717,3594.97,243,21
5718,3596.10,243,21
5719,3597.23,244,21
5720,3598.36,244,21
5721,3599.50,245,21
5722,3600.64,245,21
5723,3601.78,245,21
5724,3602.92,245,21
5725,3604.06,246,21
5726,3605.20,247,21
5727,3606.35,247,21
5728,3607.50,247,21
5729,3608.65,247,21
5730,3609.80,248,21
5731,3610.95,248,21
5732,3612.10,249,21
5733,3613.26,249,21
5734,3614.42,249,21
5735,3615.58,250,21
5736,3616.74,250,21
5737,3617.90,251,21
5738,3619.07,251,21
5739,3620.24,251,21
5740,3621.40,251,21
5741,3622.57,252,21
5742,3623.74,252,21
5743,3624.92,253,21
5744,3626.09,253,21
5745,3627.27,253,21
5746,3628.45,254,21
5747,3629.63,254,21
5748,3630.81,255,21
5749,3632.00,255,21
5750,3633.18,255,21
5751,3634.37,255,21
5752,3635.55,256,21
5753,3636.75,257,21
5754,3637.94,257,21
5755,3639.13,257,21
5756,3640.33,257,21
5757,3641.53,258,21
5758,3642.72,258,21
5759,3643.93,259,21
5760,3645.13,259,21
5761,3646.33,259,21
5762,3647.54,260,21
5763,3648.75,260,21
5764,3649.96,260,21
5765,3651.16,260,21
5766,3652.38,261,21
5767,3653.59,261,21
5768,3654.80,262,21
5769,3656.02,262,21
5770,3657.24,262,21
5771,3658.46,263,21
5772,3659.68,263,21
5773,3660.90,263,21
5774,3662.13,263,21
5775,3663.35,264,21
5776,3664.58,264,21
5777,3665.81,265,21
5778,3667.04,265,21
5779,3668.27,265,21
5780,3669.50,266,21
5781,3670.74,266,21
5782,3671.98,266,21
5783,3673.21,266,21
5784,3674.45,267,21
5785,3675.69,267,21
5786,3676.93,267,21
5787,3678.17,267,21
5788,3679.42,268,21
5789,3680.67,269,21
5790,3681.92,269,21
5791,3683.17,269,21
5792,3684.42,269,21
5793,3685.67,270,21
5794,3686.92,270,21
5795,3688.18,270,21
5796,3689.43,270,21
5797,3690.69,271,21
5798,3691.95,272,21
5799,3693.22,272,21
5800,3694.48,272,21
5801,3695.74,272,21
5802,3697.01,273,21
5803,3698.28,273,21
5804,3699.55,273,21
5805,3700.82,273,21
5806,3702.09,274,21
5807,3703.36,274,21
5808,3704.64,274,21
5809,3705.91,275,21
5810,3707.19,275,21
5811,3708.47,275,21
5812,3709.75,275,21
5813,3711.03,276,21
5814,3712.31,277,21
5815,3713.60,277,21
5816,3714.89,277,21
5817,3716.17,277,21
5818,3717.46,277,21
5819,3718.75,278,21
5820,3720.04,278,21
5821,3721.33,278,21
5822,3722.63,278,21
5823,3723.92,279,21
5824,3725.22,280,21
5825,3726.52,280,21
5826,3727.82,280,21
5827,3729.12,280,21
5828,3730.43,281,21
5829,3731.73,281,21
5830,3733.04,281,21
5831,3734.35,281,21
5832,3735.65,281,21
5833,3736.96,282,21
5834,3738.27,282,21
5835,3739.58,283,21
5836,3740.90,283,21
5837,3742.21,283,21
5838,3743.53,283,21
5839,3744.84,283,21
5840,3746.16,283,21
5841,3747.48,284,21
5842,3748.80,285,21
5843,3750.12,285,21
5844,3751.45,285,21
5845,3752.77,285,21
5846,3754.10,286,21
5847,3755.43,286,21
5848,3756.76,286,21
5849,3758.09,286,21
5850,3759.42,286,21
5851,3760.75,287,21
5852,3762.08,287,21
5853,3763.42,287,21
5854,3764.75,287,21
5855,3766.09,288,21
5856,3767.43,288,21
5857,3768.76,288,21
5858,3770.10,288,21
5859,3771.44,289,21
5860,3772.79,289,21
5861,3774.13,289,21
5862,3775.48,290,21
5863,3776.82,290,21
5864,3778.17,290,21
5865,3779.52,290,21
5866,3780.87,291,21
5867,3782.22,291,21
5868,3783.57,291,21
5869,3784.93,292,21
5870,3786.29,292,21
5871,3787.64,292,21
5872,3789.00,292,21
5873,3790.36,292,21
5874,3791.71,292,21
5875,3793.07,293,21
5876,3794.44,293,21
5877,3795.80,293,21
5878,3797.16,294,21
5879,3798.53,294,21
5880,3799.89,294,21
5881,3801.26,294,21
5882,3802.63,295,21
5883,3804.00,295,21
5884,3805.37,295,21
5885,3806.74,295,21
5886,3808.12,296,21
5887,3809.49,296,21
5888,3810.87,296,21
5889,3812.24,297,21
5890,3813.63,297,21
5891,3815.01,297,21
5892,3816.39,297,21
5893,3817.77,297,21
5894,3819.15,297,21
5895,3820.53,298,21
5896,3821.91,298,21
5897,3823.30,298,21
5898,3824.69,299,21
5899,3826.08,299,21
5900,3827.47,299,21
5901,3828.86,299,21
5902,3830.25,299,21
5903,3831.63,299,21
5904,3833.03,300,21
5905,3834.42,300,21
5906,3835.82,300,21
5907,3837.21,301,21
5908,3838.61,301,21
5909,3840.01,301,21
5910,3841.41,301,21
5911,3842.81,302,21
5912,3844.21,302,21
5913,3845.62,302,21
5914,3847.02,302,21
5915,3848.43,303,21
5916,3849.83,303,21
5917,3851.24,303,21
5918,3852.65,303,21
5919,3854.06,304,21
5920,3855.47,304,21
5921,3856.89,304,21
5922,3858.30,304,21
5923,3859.71,304,21
5924,3861.13,305,21
5925,3862.55,305,21
5926,3863.96,305,21
5927,3865.38,305,21
5928,3866.80,306,21
5929,3868.22,306,21
5930,3869.65,306,21
5931,3871.07,307,21
5932,3872.50,307,21
5933,3873.92,307,21
5934,3875.35,307,21
5935,3876.78,307,21
5936,3878.20,307,21
5937,3879.63,308,21
5938,3881.06,308,21
5939,3882.50,308,21
5940,3883.93,308,21
5941,3885.36,308,21
5942,3886.79,309,21
5943,3888.23,309,21
5944,3889.67,309,21
5945,3891.10,309,21
5946,3892.54,310,21
5947,3893.98,310,21
5948,3895.42,310,21
5949,3896.86,310,21
5950,3898.30,310,21
5951,3899.75,311,21
5952,3901.19,311,21
5953,3902.64,311,21
5954,3904.08,311,21
5955,3905.53,312,21
5956,3906.98,312,21
5957,3908.43,312,21
5958,3909.88,312,21
5959,3911.33,312,21
5960,3912.78,313,21
5961,3914.24,313,21
5962,3915.69,313,21
5963,3917.15,313,21
5964,3918.60,313,21
5965,3920.06,313,21
5966,3921.51,314,21
5967,3922.97,314,21
5968,3924.43,314,21
5969,3925.89,315,21
5970,3927.36,315,21
5971,3928.82,315,21
5972,3930.29,315,21
5973,3931.75,315,21
5974,3933.21,315,21
5975,3934.68,316,21
5976,3936.15,316,21
5977,3937.62,316,21
5978,3939.09,316,21
5979,3940.55,316,21
5980,3942.03,317,21
5981,3943.50,317,21
5982,3944.97,317,21
5983,3946.45,317,21
5984,3947.92,318,21
5985,3949.40,318,21
5986,3950.88,318,21
5987,3952.35,318,21
5988,3953.83,318,21
5989,3955.31,319,21
5990,3956.80,319,21
5991,3958.28,319,21
5992,3959.76,319,21
5993,3961.24,319,21
5994,3962.73,320,21
5995,3964.22,320,21
5996,3965.70,320,21
5997,3967.19,320,21
5998,3968.68,320,21
5999,3970.16,320,21
6000,3971.65,321,21
6001,3973.15,321,21
6002,3974.64,321,21
6003,3976.13,321,21
6004,3977.62,321,21
6005,3979.12,322,21
6006,3980.61,322,21
6007,3982.11,322,21
6008,3983.61,322,21
6009,3985.10,322,21
6010,3986.60,322,21
6011,3988.10,323,21
6012,3989.60,323,21
6013,3991.10,323,21
6014,3992.60,323,21
6015,3994.10,323,21
6016,3995.61,324,21
6017,3997.11,324,21
6018,3998.62,324,21
6019,4000.12,324,21
6020,4001.63,325,21
6021,4003.14,325,21
6022,4004.65,325,21
6023,4006.16,325,21
6024,4007.67,325,21
6025,4009.18,325,21
6026,4010.69,325,21
6027,4012.21,326,21
6028,4013.72,326,21
6029,4015.24,326,21
6030,4016.75,326,21
6031,4018.27,326,21
6032,4019.79,327,21
6033,4021.30,327,21
6034,4022.82,327,21
6035,4024.34,327,21
6036,4025.86,327,21
6037,4027.38,327,21
6038,4028.91,328,21
6039,4030.43,328,21
6040,4031.96,328,21
6041,4033.48,328,21
6042,4035.00,328,21
6043,4036.53,329,21
6044,4038.06,329,21
6045,4039.59,329,21
6046,4041.12,329,21
6047,4042.65,329,21
6048,4044.18,330,21
6049,4045.71,330,21
6050,4047.25,330,21
6051,4048.78,330,21
6052,4050.31,330,21
6053,4051.85,330,21
6054,4053.38,331,21
6055,4054.92,331,21
6056,4056.46,331,21
6057,4058.00,331,21
6058,4059.54,331,21
6059,4061.07,331,21
6060,4062.61,331,21
6061,4064.15,332,21
6062,4065.70,332,21
6063,4067.24,332,21
6064,4068.78,332,21
6065,4070.33,332,21
6066,4071.87,333,21
6067,4073.42,333,21
6068,4074.97,333,21
6069,4076.51,333,21
6070,4078.06,333,21
6071,4079.61,333,21
6072,4081.16,334,21
6073,4082.71,334,21
6074,4084.26,334,21
6075,4085.82,334,21
6076,4087.37,334,21
6077,4088.92,335,21
6078,4090.48,335,21
6079,4092.04,335,21
6080,4093.59,335,21
6081,4095.15,335,21
6082,4096.71,335,21
6083,4098.27,335,21
6084,4099.82,336,21
6085,4101.39,336,21
6086,4102.95,336,21
6087,4104.51,336,21
6088,4106.07,336,21
6089,4107.63,336,21
6090,4109.20,337,21
6091,4110.76,337,21
6092,4112.33,337,21
6093,4113.90,337,21
6094,4115.46,337,21
6095,4117.03,337,21
6096,4118.59,337,21
6097,4120.16,338,21
6098,4121.73,338,21
6099,4123.30,338,21
6100,4124.88,338,21
6101,4126.45,338,21
6102,4128.02,339,21
6103,4129.59,339,21
6104,4131.17,339,21
6105,4132.75,339,21
6106,4134.32,339,21
6107,4135.90,339,21
6108,4137.47,339,21
6109,4139.05,339,21
6110,4140.63,340,21
6111,4142.21,340,21
6112,4143.79,340,21
6113,4145.37,340,21
6114,4146.95,340,21
6115,4148.53,341,21
6116,4150.11,341,21
6117,4151.70,341,21
6118,4153.28,341,21
6119,4154.87,341,21
6120,4156.46,342,21
6121,4158.05,342,21
6122,4159.63,342,21
6123,4161.22,342,21
6124,4162.81,342,21
6125,4164.40,342,21
6126,4165.99,342,21
6127,4167.58,342,21
6128,4169.17,343,21
6129,4170.77,343,21
6130,4172.36,343,21
6131,4173.96,343,21
6132,4175.55,343,21
6133,4177.14,343,21
6134,4178.74,343,21
6135,4180.34,344,21
6136,4181.93,344,21
6137,4183.53,344,21
6138,4185.13,344,21
6139,4186.73,344,21
6140,4188.33,344,21
6141,4189.93,344,21
6142,4191.53,345,21
6143,4193.13,345,21
6144,4194.74,345,21
6145,4196.34,345,21
6146,4197.94,345,21
6147,4199.55,345,21
6148,4201.15,345,21
6149,4202.76,346,21
6150,4204.36,346,21
6151,4205.97,346,21
6152,4207.58,346,21
6153,4209.19,346,21
6154,4210.80,346,21
6155,4212.40,346,21
6156,4214.01,347,21
6157,4215.63,347,21
6158,4217.24,347,21
6159,4218.85,347,21
6160,4220.47,347,21
6161,4222.08,347,21
6162,4223.69,348,21
6163,4225.31,348,21
6164,4226.93,348,21
6165,4228.55,348,21
6166,4230.16,348,21
6167,4231.78,348,21
6168,4233.40,348,21
6169,4235.02,348,21
6170,4236.63,348,21
6171,4238.25,349,21
6172,4239.87,349,21
6173,4241.50,349,21
6174,4243.12,349,21
6175,4244.74,349,21
6176,4246.36,350,21
6177,4247.99,350,21
6178,4249.62,350,21
6179,4251.24,350,21
6180,4252.87,350,21
6181,4254.50,350,21
6182,4256.12,350,21
6183,4257.75,350,21
6184,4259.38,350,21
6185,4261.00,350,21
6186,4262.63,350,21
6187,4264.26,350,21
6188,4265.88,350,21
6189,4267.51,350,21
6190,4269.14,350,21
6191,4270.76,350,21
6192,4272.39,350,21
6193,4274.02,350,21
6194,4275.64,350,21
6195,4277.27,350,21
6196,4278.90,350,21
6197,4280.52,350,21
6198,4282.15,350,21
6199,4283.78,350,21
6200,4285.40,350,21
6201,4287.03,350,21
6202,4288.66,350,21
6203,4290.28,350,21
6204,4291.91,350,21
6205,4293.54,350,21
6206,4295.16,350,21
6207,4296.79,350,21
6208,4298.42,350,21
6209,4300.04,350,21
6210,4301.67,350,21
6211,4303.30,350,21
6212,4304.92,350,21
6213,4306.55,350,21
6214,4308.18,350,21
6215,4309.80,350,21
6216,4311.43,350,21
6217,4313.06,350,21
6218,4314.68,350,21
6219,4316.31,350,21
6220,4317.94,350,21
6221,4319.56,350,21
6222,4321.19,350,21
6223,4322.82,350,21
6224,4324.44,350,21
6225,4326.07,350,21
6226,4327.70,350,21
6227,4329.32,350,21
6228,4330.95,350,21
6229,4332.58,350,21
6230,4334.20,350,21
6231,4335.83,350,21
6232,4337.46,350,21
6233,4339.09,350,21
6234,4340.71,350,21
6235,4342.34,350,21
6236,4343.97,350,21
6237,4345.59,350,21
6238,4347.22,350,21
6239,4348.85,350,21
6240,4350.47,350,21
6241,4352.10,350,21
6242,4353.73,350,21
6243,4355.35,350,21
6244,4356.98,350,21
6245,4358.61,350,21
6246,4360.23,350,21
6247,4361.86,350,21
6248,4363.49,350,21
6249,4365.11,350,21
6250,4366.74,350,21
6251,4368.37,350,21
6252,4369.99,350,21
6253,4371.62,350,21
6254,4373.25,350,21
6255,4374.87,350,21
6256,4376.50,350,21
6257,4378.13,350,21
6258,4379.75,350,21
6259,4381.38,350,21
6260,4383.01,350,21
6261,4384.63,350,21
6262,4386.26,350,21
